time,power
808.8680886808869,1734.5116827060979
808.8780887808879,1457.694241336195
808.8880888808889,1388.53002651779
808.8980889808898,1501.6756254135498
808.9080890808908,1586.447323539871
808.9180891808918,1444.6465328268755
808.9280892808929,1844.0255872498549
808.9380893808939,1843.1733255238883
808.9480894808949,1848.5310584205731
808.9580895808958,1585.0293375681886
808.9680896808968,1403.6245481735832
808.9780897808978,1462.9503235238815
808.9880898808989,1753.9850214140893
808.9980899808999,1682.3724759906675
809.0080900809008,1783.263841328402
809.0180901809018,1657.9353791634965
809.0280902809028,1628.1544198865465
809.0380903809039,1836.405081685985
809.0480904809049,1624.7746720327862
809.0580905809059,1904.702560089845
809.0680906809068,1645.6027613394092
809.0780907809078,1680.8622457837578
809.0880908809088,1665.2483115810073
809.0980909809099,1754.8568145777874
809.1080910809109,1981.4367150305493
809.1180911809118,1787.7315785294973
809.1280912809128,1766.2482183654326
809.1380913809138,1803.8654013250975
809.1480914809149,1726.7297409101982
809.1580915809159,1393.9531299857304
809.1680916809169,1818.0817311204037
809.1780917809178,1809.2308152168773
809.1880918809188,1793.3038859428723
809.1980919809198,1840.810875858067
809.2080920809209,1700.0010314733631
809.2180921809219,1597.740766740382
809.2280922809229,1757.2501493519183
809.2380923809238,1531.8735825078002
809.2480924809248,1624.5680041399735
809.2580925809258,1646.039162096089
809.2680926809269,1814.8804749849019
809.2780927809279,1647.5560518086436
809.2880928809288,1419.799881472889
809.2980929809298,1375.5904703908382
809.3080930809308,1509.678990382287
809.3180931809319,1387.2996142013799
809.3280932809329,1659.0705645527182
809.3380933809339,1606.0277924041652
809.3480934809348,1718.350965288675
809.3580935809358,1450.0115950210795
809.3680936809368,1496.9213363738504
809.3780937809379,1679.9394271480999
809.3880938809389,1553.0571417428614
809.3980939809398,1528.3532634427681
809.4080940809408,1433.2266929034588
809.4180941809418,1665.480061149644
809.4280942809429,1725.9132350622522
809.4380943809439,1744.0153527540103
809.4480944809449,1544.8186050784675
809.4580945809458,1814.6121767405698
809.4680946809468,1487.3674008907774
809.4780947809478,1496.4731992458237
809.4880948809489,1665.5135702326158
809.4980949809499,1633.3587343614583
809.5080950809509,1226.0061250787755
809.5180951809518,1817.1312672959712
809.5280952809528,1782.352467278336
809.5380953809538,1608.4822716769518
809.5480954809549,1913.226910634815
809.5580955809559,1782.4701263929219
809.5680956809568,1494.6401049103204
809.5780957809578,1770.5520364190222
809.5880958809588,1495.7043257699488
809.5980959809599,1813.23741241235
809.6080960809609,1879.3693577091797
809.6180961809619,1579.6771208992923
809.6280962809628,1674.193192404459
809.6380963809638,1386.8208466551155
809.6480964809648,1793.0596755474066
809.6580965809659,1759.2068880771228
809.6680966809669,1342.3262731776458
809.6780967809678,1535.6723917464362
809.6880968809688,1536.0816643780456
809.6980969809698,1842.24794042726
809.7080970809709,1559.8810793705672
809.7180971809719,1528.900584821769
809.7280972809729,1471.832224825663
809.7380973809738,1642.0258426808955
809.7480974809748,1807.6570667704714
809.7580975809758,1930.6724383525964
809.7680976809769,1529.0495973135494
809.7780977809779,1625.7760461771722
809.7880978809789,1528.0992847225468
809.7980979809798,1626.7720233867055
809.8080980809808,1615.190096486241
809.8180981809818,1555.7696878133388
809.8280982809829,1600.1510392112625
809.8380983809839,1493.9069068436395
809.8480984809848,1464.7859467205053
809.8580985809858,1939.0124184831598
809.8680986809868,1346.755590259984
809.8780987809879,1846.9679182780442
809.8880988809889,1770.4699264534725
809.8980989809899,1417.2045731607896
809.9080990809908,1632.874644850018
809.9180991809918,1476.5392718229812
809.9280992809928,1962.1271122336038
809.9380993809939,1567.073525728795
809.9480994809949,1761.5953577443172
809.9580995809958,1591.665140317261
809.9680996809968,1637.2196643417706
809.9780997809978,1696.3873002012645
809.9880998809989,1503.7671327634116
809.9980999809999,1417.2874343783315
810.0081000810009,1849.2486532280377
810.0181001810018,1761.1796602488907
810.0281002810028,1846.2014610714373
810.0381003810038,1583.4850105640724
810.0481004810049,1834.8490070117764
810.0581005810059,1383.8901366570572
810.0681006810069,1584.5263851933994
810.0781007810078,1938.1432932108532
810.0881008810088,2032.6102668747594
810.0981009810098,1823.2076940708143
810.1081010810109,1760.5258702394558
810.1181011810119,2166.20004722653
810.1281012810128,1702.766091312291
810.1381013810138,1458.633749300826
810.1481014810148,2087.859741832226
810.1581015810159,1477.5880480915841
810.1681016810169,1403.2047483037177
810.1781017810179,1865.682016689996
810.1881018810188,1781.6002894507642
810.1981019810198,1441.4317579292156
810.2081020810208,1447.1494222773454
810.2181021810219,1787.148875383379
810.2281022810229,1545.0924208957322
810.2381023810239,1726.5687936264394
810.2481024810248,1752.15571879752
810.2581025810258,1486.37727156162
810.2681026810269,1925.44274047825
810.2781027810279,1748.91529132703
810.2881028810289,1814.2319849126284
810.2981029810298,1792.8653771653999
810.3081030810308,1944.8517941199032
810.3181031810318,1881.1643859430187
810.3281032810329,1698.9910269075142
810.3381033810339,1645.947755264528
810.3481034810349,1547.3271368155295
810.3581035810358,1604.9312054211032
810.3681036810368,1499.0332049399155
810.3781037810378,1828.3937530989522
810.3881038810389,1665.8550647646093
810.3981039810399,1705.7570778059214
810.4081040810408,1685.2183362828039
810.4181041810418,1599.6725032509426
810.4281042810428,1642.7685318705849
810.4381043810439,1728.6107232311265
810.4481044810449,1668.4826175128796
810.4581045810459,1774.2762123264076
810.4681046810468,1951.166156545011
810.4781047810478,1724.0476051483856
810.4881048810488,2018.5812404168173
810.4981049810499,1771.216569686718
810.5081050810509,1745.5611703252305
810.5181051810519,1497.7253381917037
810.5281052810528,1885.4001441027988
810.5381053810538,1661.5709809360694
810.5481054810549,1585.2667072245301
810.5581055810559,1658.2116975116348
810.5681056810569,1586.9106714048767
810.5781057810578,1586.0643544088289
810.5881058810588,1690.2063752214196
810.5981059810598,1723.2709145269407
810.6081060810609,1897.1920292638276
810.6181061810619,1577.887913916043
810.6281062810629,1780.5320277496921
810.6381063810638,1896.0043068059863
810.6481064810648,1689.878698641546
810.6581065810658,1491.0922373414178
810.6681066810669,1524.8098272005793
810.6781067810679,1425.2506178593899
810.6881068810688,1701.057397885532
810.6981069810698,1598.5591020924858
810.7081070810708,1896.0539691424938
810.7181071810719,1581.0231026976207
810.7281072810729,1478.1803310516848
810.7381073810739,1688.4618825288153
810.7481074810748,1568.2031772972434
810.7581075810758,1357.7639925621438
810.7681076810768,1721.7719844924084
810.7781077810779,1714.739151208084
810.7881078810789,1518.9016942050846
810.7981079810799,1437.409064435206
810.8081080810808,1493.081805263674
810.8181081810818,1413.3737127007832
810.8281082810828,1809.499465545243
810.8381083810839,1983.0912026242738
810.8481084810849,1533.7840704968235
810.8581085810858,1527.5757683162324
810.8681086810868,2158.4163530459273
810.8781087810878,1392.7314395536753
810.8881088810889,1717.885040404889
810.8981089810899,1641.8960376855234
810.9081090810909,1499.1730644020172
810.9181091810918,1814.433577846239
810.9281092810928,1717.2476256221373
810.9381093810938,1742.4308764685006
810.9481094810949,1517.6654532891544
810.9581095810959,1494.7896605888045
810.9681096810968,1494.2569579738208
810.9781097810978,1603.847545675685
810.9881098810988,1670.7964520753992
810.9981099810999,1727.0694283342643
811.0081100811009,1325.9300173534418
811.0181101811019,1511.6606218497332
811.0281102811028,1705.6807289775356
811.0381103811038,1620.1408201006316
811.0481104811048,1680.5324369781952
811.0581105811059,1611.8123422489748
811.0681106811069,1581.066355675939
811.0781107811079,1530.195560327254
811.0881108811088,1936.628013099664
811.0981109811098,1812.5566465036538
811.1081110811108,1654.797959879319
811.1181111811119,1843.9018699895244
811.1281112811129,2020.773299884059
811.1381113811138,1739.4670509937737
811.1481114811148,1762.8797152912
811.1581115811158,1511.104209132579
811.1681116811169,1877.977671111998
811.1781117811179,1527.8139245541115
811.1881118811189,1871.6642683132582
811.1981119811198,1717.2688049365308
811.2081120811208,1645.4740823139448
811.2181121811218,1685.8695215793066
811.2281122811229,1464.3969679097313
811.2381123811239,1700.2489294214438
811.2481124811248,1777.0771850376466
811.2581125811258,1607.6895038957564
811.2681126811268,1884.4440940313953
811.2781127811279,1628.7038874855064
811.2881128811289,1450.0436512872757
811.2981129811299,1513.8233250400071
811.3081130811308,1635.9226620494946
811.3181131811318,1652.8957329533696
811.3281132811328,1791.4716811345477
811.3381133811339,1566.9921597112111
811.3481134811349,1756.9653717260153
811.3581135811359,1643.8738769279732
811.3681136811368,1279.174416006717
811.3781137811378,1571.1298570972988
811.3881138811388,1934.6546178123426
811.3981139811399,1786.7093790390265
811.4081140811409,1760.9573855351323
811.4181141811418,1696.1731332437253
811.4281142811428,1578.6910646802953
811.4381143811438,1588.0250219718548
811.4481144811449,1853.13714492399
811.4581145811459,1697.9571012602491
811.4681146811469,1740.1399186025224
811.4781147811478,1852.5525336159808
811.4881148811488,1883.57311153186
811.4981149811498,1586.8162187339071
811.5081150811509,1692.9998718868883
811.5181151811519,1771.0646041573539
811.5281152811529,1601.1309402244635
811.5381153811538,1605.276583551792
811.5481154811548,1760.2031253514192
811.5581155811559,1088.200483052068
811.5681156811569,1784.8131987885993
811.5781157811579,1705.4187464538138
811.5881158811588,1787.7723385983488
811.5981159811598,1280.2507898915787
811.6081160811608,1638.582077683007
811.6181161811619,1765.6928650482175
811.6281162811629,1603.574904308482
811.6381163811639,1474.0065508473217
811.6481164811648,1389.613596278235
811.6581165811658,1416.75328697873
811.6681166811668,1504.2105799844046
811.6781167811679,1503.61637931079
811.6881168811689,1874.7564178818952
811.6981169811698,1657.7848445842346
811.7081170811708,1727.644045163825
811.7181171811718,1703.4049404809366
811.7281172811729,1742.0982351248103
811.7381173811739,1454.3667429700236
811.7481174811749,1797.475931140409
811.7581175811758,1718.289910908647
811.7681176811768,1508.5193314222856
811.7781177811778,1732.6878337235462
811.7881178811789,1575.556375965774
811.7981179811799,1616.7400747600202
811.8081180811809,1708.5365209611914
811.8181181811818,1369.2422685138886
811.8281182811828,1474.1475440508095
811.8381183811839,1432.320583530077
811.8481184811849,1463.6178114609365
811.8581185811859,1622.2368063234185
811.8681186811868,1892.2198694940341
811.8781187811878,1315.2392345899905
811.8881188811888,1829.0879409782574
811.8981189811899,1766.7465839086651
811.9081190811909,1789.4162529681855
811.9181191811919,1561.0231418712142
811.9281192811928,1582.3318698045364
811.9381193811938,1674.6784110500148
811.9481194811948,1517.2524075174622
811.9581195811959,1466.2646884342528
811.9681196811969,1676.2225820170006
811.9781197811978,1596.8094555090058
811.9881198811988,1339.7460290473396
811.9981199811998,1716.98210722494
812.0081200812009,1547.2011684710192
812.0181201812019,1680.4174204814503
812.0281202812029,1921.8890767295632
812.0381203812038,1517.764181984284
812.0481204812048,1579.925902354832
812.0581205812058,1865.66545158728
812.0681206812069,1714.3130950085852
812.0781207812079,1602.220311985001
812.0881208812089,1435.1740330066941
812.0981209812098,1406.7872801629578
812.1081210812108,1562.7853190830097
812.1181211812119,1831.8464810246796
812.1281212812129,1891.0421957003753
812.1381213812139,1692.462108144602
812.1481214812148,1632.6156824170062
812.1581215812158,1198.7799129373386
812.1681216812168,1740.1580210878403
812.1781217812179,1686.142259844184
812.1881218812189,1554.8100581052147
812.1981219812199,1787.4271431893962
812.2081220812208,1775.8996281120876
812.2181221812218,1735.3254048236238
812.2281222812228,1371.3848199741763
812.2381223812239,1488.3525468185467
812.2481224812249,1628.3717346116614
812.2581225812258,1804.2680660004253
812.2681226812268,1748.8177615186983
812.2781227812278,1917.3065922624914
812.2881228812289,1462.4654284020714
812.2981229812299,1690.6579725684078
812.3081230812309,1417.1599358890603
812.3181231812318,1556.9792110030744
812.3281232812328,1980.5556524571166
812.3381233812338,1833.2224425769382
812.3481234812349,1610.4976851774454
812.3581235812359,1519.861170456172
812.3681236812369,1557.4234765381234
812.3781237812378,1654.5924497923518
812.3881238812388,1696.0280113900003
812.3981239812399,1984.3780941709065
812.4081240812409,1477.970708494477
812.4181241812419,1733.0938588597
812.4281242812428,1658.3549395789883
812.4381243812438,1871.0883502681029
812.4481244812448,1719.3803712749282
812.4581245812459,1612.4146450863389
812.4681246812469,1405.7111784043063
812.4781247812479,1694.370066355466
812.4881248812488,1581.12035760194
812.4981249812498,1629.7055275226512
812.5081250812508,1495.0558578543844
812.5181251812519,1521.407973316665
812.5281252812529,1701.8571584801305
812.5381253812538,1433.552239379456
812.5481254812548,1708.338758809445
812.5581255812558,1938.1026545692357
812.5681256812569,1678.8453918224716
812.5781257812579,1549.5175629047878
812.5881258812589,1740.7251527026501
812.5981259812598,1868.931633788342
812.6081260812608,1764.1580352040512
812.6181261812618,1500.4047031676928
812.6281262812629,1757.989189014848
812.6381263812639,1784.1039996363509
812.6481264812649,1505.9316661082157
812.6581265812658,1753.413044429388
812.6681266812668,1625.81736134223
812.6781267812679,1822.075738719322
812.6881268812689,1590.6162339049718
812.6981269812699,1691.5713091870568
812.7081270812708,1650.8365959244877
812.7181271812718,1783.1557815998224
812.7281272812728,1562.1017521582708
812.7381273812739,1451.964484592902
812.7481274812749,1676.5380434524034
812.7581275812759,1882.8524166522707
812.7681276812768,1636.7645190167534
812.7781277812778,1647.1954692633726
812.7881278812788,1780.5702174498686
812.7981279812799,1729.8073839287892
812.8081280812809,1824.93768503599
812.8181281812818,1915.4796981527484
812.8281282812828,1388.7137839930886
812.8381283812838,1807.6536095836093
812.8481284812849,1675.643586666707
812.8581285812859,1485.1359506005501
812.8681286812869,1553.6640150343615
812.8781287812878,1625.3870297927706
812.8881288812888,1707.1284827515124
812.8981289812898,1854.8306653614122
812.9081290812909,1643.285433866946
812.9181291812919,1461.7855849534376
812.9281292812929,1614.3761945400302
812.9381293812938,1700.8495264467256
812.9481294812948,1475.5961467850589
812.9581295812958,1819.0728768250322
812.9681296812969,1576.4211433558146
812.9781297812979,1671.761717399519
812.9881298812988,1591.4435343144737
812.9981299812998,1694.2717795231554
813.0081300813008,1552.9194898798526
813.0181301813019,1750.9382874576424
813.0281302813029,1581.8813457250092
813.0381303813039,1465.933162698448
813.0481304813048,1331.4350741635676
813.0581305813058,1707.1544042302464
813.0681306813068,1533.510050082708
813.0781307813079,1622.6922586394116
813.0881308813089,1920.6467407578332
813.0981309813099,1636.4549027605703
813.1081310813108,1596.4101167376105
813.1181311813118,1633.823750118365
813.1281312813129,1866.1518806991155
813.1381313813139,1737.052795526042
813.1481314813149,1708.227908962515
813.1581315813158,1394.3995695804392
813.1681316813168,1597.8119436857771
813.1781317813178,1677.1007903700045
813.1881318813189,1874.8620964605732
813.1981319813199,1837.502307527622
813.2081320813209,1466.4002746827887
813.2181321813218,1689.8676244115265
813.2281322813228,1833.0280791471318
813.2381323813238,1585.7176961110058
813.2481324813249,1811.1611894928897
813.2581325813259,1747.761929716961
813.2681326813268,1705.1567534787607
813.2781327813278,1644.905152934051
813.2881328813288,1749.9142382751904
813.2981329813299,1851.3588881547835
813.3081330813309,1630.4056008295577
813.3181331813319,1653.573006151985
813.3281332813328,1438.7264597757135
813.3381333813338,1809.952173963888
813.3481334813348,2094.475988035082
813.3581335813359,1955.50157399496
813.3681336813369,1828.9074795598303
813.3781337813379,1654.115881354369
813.3881338813388,1749.277737329245
813.3981339813398,1768.873021589491
813.4081340813409,1584.4408624870787
813.4181341813419,1609.1701335907123
813.4281342813429,1618.3645614308566
813.4381343813438,1606.6858561551394
813.4481344813448,1449.4254993502893
813.4581345813458,1855.5295400732375
813.4681346813469,1511.5833480523352
813.4781347813479,1738.3766297480295
813.4881348813489,1560.8231453838898
813.4981349813498,1716.9101450352887
813.5081350813508,1806.838907466892
813.5181351813518,1901.6271602695056
813.5281352813529,1494.9465908934333
813.5381353813539,1778.293368020161
813.5481354813548,1557.5457344144183
813.5581355813558,1347.6002248697744
813.5681356813568,1350.3043222003166
813.5781357813579,1678.4702711093605
813.5881358813589,1547.7031792019661
813.5981359813599,1746.776426320031
813.6081360813608,1865.5147680191544
813.6181361813618,1666.7006826897118
813.6281362813628,1690.4839640541072
813.6381363813639,1732.3624539039279
813.6481364813649,1904.9156414594536
813.6581365813659,1592.977145599258
813.6681366813668,1592.2056760216244
813.6781367813678,1554.9626712719958
813.6881368813689,1728.3581453126192
813.6981369813699,1870.7934885042785
813.7081370813709,1762.4259813854865
813.7181371813718,1833.3374214567043
813.7281372813728,1372.2807840768555
813.7381373813738,1716.598503835098
813.7481374813749,1647.636003077556
813.7581375813759,1509.6698596545189
813.7681376813769,1708.68495578051
813.7781377813778,1612.2997852825183
813.7881378813788,1597.2679707515845
813.7981379813798,1739.1655781680856
813.8081380813809,1800.9116920015936
813.8181381813819,1965.6199149144516
813.8281382813828,1253.7347029749917
813.8381383813838,1759.2766697486707
813.8481384813848,1820.177214913893
813.8581385813859,1821.696871501911
813.8681386813869,1631.9838783474568
813.8781387813879,1822.9385455951242
813.8881388813888,1381.1282969977772
813.8981389813898,1628.2584020616687
813.9081390813908,1751.8709051603912
813.9181391813919,1820.556739370209
813.9281392813929,1877.9090262682137
813.9381393813939,1633.8688193568073
813.9481394813948,1651.2457064502237
813.9581395813958,1594.7795933738723
813.9681396813969,1906.4834420588184
813.9781397813979,1610.1847795579656
813.9881398813989,1753.3678650022703
813.9981399813998,1723.736358619819
814.0081400814008,1675.5641859658263
814.0181401814018,1669.618296926392
814.0281402814029,1688.8738147430001
814.0381403814039,1685.0108758144254
814.0481404814049,1322.2827943049792
814.0581405814058,1603.193703371789
814.0681406814068,1678.6317896524438
814.0781407814078,1876.0309069150244
814.0881408814089,1449.9209309111293
814.0981409814099,1303.8858027997476
814.1081410814108,1691.1625165553933
814.1181411814118,1567.436125426306
814.1281412814128,1648.2470242388945
814.1381413814139,1781.8325051190134
814.1481414814149,1584.3850117730667
814.1581415814159,1608.0262986525092
814.1681416814168,1643.6304320109732
814.1781417814178,1954.6349636326302
814.1881418814188,1854.3949743571095
814.1981419814199,1882.4444550201474
814.2081420814209,1630.8477051434031
814.2181421814219,1671.2442253144552
814.2281422814228,1558.224714938901
814.2381423814238,1672.9562488678628
814.2481424814249,1401.1565484651608
814.2581425814259,1895.8157332028898
814.2681426814269,1387.505554721422
814.2781427814278,1881.5974927230682
814.2881428814288,1643.4499072414958
814.2981429814298,1767.4867576866238
814.3081430814309,1579.8604122789159
814.3181431814319,1911.2254333247308
814.3281432814329,1741.0670280091595
814.3381433814338,1702.5130721892788
814.3481434814348,1611.3085281616752
814.3581435814358,1326.2845821925878
814.3681436814369,1641.7775263018502
814.3781437814379,1680.852916826048
814.3881438814389,1741.2697224716744
814.3981439814398,1558.4866428299433
814.4081440814408,1433.4029349554462
814.4181441814419,1301.6344076663443
814.4281442814429,1960.9884899464896
814.4381443814439,1601.9491265300378
814.4481444814448,1584.440214522469
814.4581445814458,1524.9428361251612
814.4681446814468,1788.303015799487
814.4781447814479,1508.1759042599851
814.4881448814489,1834.7538268978237
814.4981449814499,1634.3120337901662
814.5081450814508,1863.8683850462753
814.5181451814518,1596.2137099361255
814.5281452814529,1356.9417019417604
814.5381453814539,1710.8472955223451
814.5481454814549,1855.613366190609
814.5581455814558,1840.6970923468693
814.5681456814568,1576.3215811796301
814.5781457814578,1919.666462336527
814.5881458814589,1656.4648764203844
814.5981459814599,1796.6909348449356
814.6081460814609,1623.4990975713508
814.6181461814618,1827.136238290733
814.6281462814628,1648.5863546852622
814.6381463814638,1666.4404668150876
814.6481464814649,1745.368091237195
814.6581465814659,1679.0044597316924
814.6681466814669,1553.794380658018
814.6781467814678,1633.3898207578313
814.6881468814688,1496.7360450799795
814.6981469814699,1644.6285276632047
814.7081470814709,1724.478844285329
814.7181471814719,1401.0379479373296
814.7281472814728,1735.7495425476795
814.7381473814738,1400.6134178399886
814.7481474814748,1647.0061387055048
814.7581475814759,1259.0070779503012
814.7681476814769,1635.0506453637497
814.7781477814779,1265.5973263752892
814.7881478814788,1528.6115754628381
814.7981479814798,1416.3394028583757
814.8081480814809,1664.8099370998852
814.8181481814819,1608.9917939988718
814.8281482814829,1825.4528216837855
814.8381483814838,1765.5359950753402
814.8481484814848,1490.9526377403108
814.8581485814858,1330.7030738868855
814.8681486814869,1800.4929450904954
814.8781487814879,1267.9467354791427
814.8881488814889,1454.5043281894473
814.8981489814898,1579.8061308666374
814.9081490814908,1795.6225387979941
814.9181491814918,1643.3141230506362
814.9281492814929,1568.7614149820324
814.9381493814939,1753.5327835501075
814.9481494814949,1485.9582358836205
814.9581495814958,1514.8801975112058
814.9681496814968,1518.8766089852838
814.9781497814979,1857.7694106032516
814.9881498814989,1363.336940367884
814.9981499814999,1782.493452126171
815.0081500815008,1566.3886738776152
815.0181501815018,1482.8147952754218
815.0281502815028,1633.8586426290965
815.0381503815039,1745.1404157322881
815.0481504815049,1597.5892426278851
815.0581505815059,1748.1655015131364
815.0681506815068,1675.9380169472172
815.0781507815078,1688.1185271836782
815.0881508815088,1585.6485395921534
815.0981509815099,1691.7695464988537
815.1081510815109,1560.7203578790256
815.1181511815118,1818.7275185228928
815.1281512815128,1594.528804140645
815.1381513815138,1439.0876111237267
815.1481514815149,1665.0112576498336
815.1581515815159,1714.1062056977703
815.1681516815169,1612.6051353420728
815.1781517815178,1391.4866807857863
815.1881518815188,1613.1475499257401
815.1981519815198,1744.9919079722958
815.2081520815209,1334.8962349544897
815.2181521815219,1751.3982619191347
815.2281522815229,1994.6818133405263
815.2381523815238,1475.007723951117
815.2481524815248,1653.5390711590906
815.2581525815259,1455.0768061891563
815.2681526815269,1732.911944903474
815.2781527815279,1558.8933454772305
815.2881528815288,1669.6423661289807
815.2981529815298,1775.5087851533406
815.3081530815308,1671.0707628895036
815.3181531815319,1529.5958808469545
815.3281532815329,1502.868859778089
815.3381533815339,1506.7887597091753
815.3481534815348,1618.5297710242553
815.3581535815358,1402.0369261877931
815.3681536815368,1549.411792640823
815.3781537815379,1688.1978703460773
815.3881538815389,1300.4628529107445
815.3981539815398,1899.7689186908387
815.4081540815408,1662.2842507465757
815.4181541815418,1643.55287561154
815.4281542815429,1709.8900076296263
815.4381543815439,1562.0889933191588
815.4481544815449,1718.347402369406
815.4581545815458,1406.3496421653117
815.4681546815468,1863.1396346270685
815.4781547815478,1801.218639335134
815.4881548815489,1884.5628258802844
815.4981549815499,1733.1946558617306
815.5081550815509,1622.5399257569495
815.5181551815518,1587.8517954401286
815.5281552815528,1708.7413711950264
815.5381553815539,1644.8167578100997
815.5481554815549,1415.3325833391991
815.5581555815559,1788.267467701614
815.5681556815568,1487.3581245102162
815.5781557815578,1780.6544159445054
815.5881558815588,1586.2897477986046
815.5981559815599,1632.3266109302617
815.6081560815609,1558.4869244267409
815.6181561815619,1644.7633816176563
815.6281562815628,1624.6671127796214
815.6381563815638,1643.343562045151
815.6481564815648,1708.235993020704
815.6581565815659,1838.2802022089056
815.6681566815669,1615.499407053771
815.6781567815678,1727.3775584404978
815.6881568815688,1576.6306771858062
815.6981569815698,1709.780880803023
815.7081570815709,1575.5581858295645
815.7181571815719,1690.3795168749496
815.7281572815729,1667.8817440938017
815.7381573815738,1596.6755472148757
815.7481574815748,1702.7673183870106
815.7581575815758,1834.9969427642277
815.7681576815769,1591.184626885309
815.7781577815779,1459.3442188622544
815.7881578815789,1919.7815282182921
815.7981579815798,1892.531986061781
815.8081580815808,1559.258371163717
815.8181581815819,1682.4703462843422
815.8281582815829,1668.2180303433752
815.8381583815839,1877.6306802791385
815.8481584815848,1226.0612389856508
815.8581585815858,1594.8173358455015
815.8681586815868,1772.511718528962
815.8781587815879,1440.9701568489456
815.8881588815889,1722.467032351398
815.8981589815899,1819.1720084832018
815.9081590815908,1713.9140400112196
815.9181591815918,1637.540442705858
815.9281592815928,1572.8016638265453
815.9381593815939,1619.1367730101065
815.9481594815949,1618.7285171561603
815.9581595815959,1948.5667691548147
815.9681596815968,1613.3918674671315
815.9781597815978,1583.1800847273703
815.9881598815989,1644.7180373861645
815.9981599815999,1624.366951291196
816.0081600816009,1763.1423520200751
816.0181601816018,1629.628448317845
816.0281602816028,1744.576033080551
816.0381603816038,1625.3350887211295
816.0481604816049,1680.1940613209886
816.0581605816059,1614.4457808742877
816.0681606816069,1823.7594498895164
816.0781607816078,1929.4286851208183
816.0881608816088,1434.1612676981517
816.0981609816099,1736.7685909278084
816.1081610816109,1684.4873325131666
816.1181611816119,1759.925104732341
816.1281612816128,1850.0033431261752
816.1381613816138,1590.2203320028902
816.1481614816148,1627.1570866193622
816.1581615816159,1543.5030040123397
816.1681616816169,1679.335663851237
816.1781617816179,1661.1947240097386
816.1881618816188,1678.515216722062
816.1981619816198,1473.2898510904993
816.2081620816208,1511.3683695898935
816.2181621816219,1733.8786984449512
816.2281622816229,1562.627812191658
816.2381623816239,1361.011547047168
816.2481624816248,1400.2482683879377
816.2581625816258,1639.0660789929304
816.2681626816269,1686.1633648549955
816.2781627816279,1553.9161672650187
816.2881628816289,1535.1493848623104
816.2981629816298,1279.845030775733
816.3081630816308,1739.0675947507254
816.3181631816318,1475.2605641474327
816.3281632816329,1865.7482952325097
816.3381633816339,1731.442380368168
816.3481634816349,1754.2018483574577
816.3581635816358,1772.2923085014825
816.3681636816368,1803.4016838880725
816.3781637816379,1784.009259398307
816.3881638816389,1748.685180564847
816.3981639816399,1652.6480594979225
816.4081640816408,1747.9892798370586
816.4181641816418,1724.51566138239
816.4281642816428,1653.5873996529622
816.4381643816439,1540.8469649518531
816.4481644816449,1911.1835636177611
816.4581645816459,1714.654907990503
816.4681646816468,1614.440800418151
816.4781647816478,1749.471454669885
816.4881648816488,1548.29296646575
816.4981649816499,1726.5038548155362
816.5081650816509,1481.068591488578
816.5181651816519,1556.7200263522082
816.5281652816528,1791.834375849647
816.5381653816538,1651.4797463140312
816.5481654816549,1438.6695409192953
816.5581655816559,1465.798744474847
816.5681656816569,1543.6133962720419
816.5781657816578,1627.4803873124688
816.5881658816588,1686.3990864422296
816.5981659816598,1716.378205955603
816.6081660816609,1621.811965260288
816.6181661816619,1786.5303299805441
816.6281662816629,1619.0428404227937
816.6381663816638,1800.3650229212176
816.6481664816648,1657.648195976533
816.6581665816659,1381.6596689641708
816.6681666816669,1535.6017020658853
816.6781667816679,1559.8206498196378
816.6881668816688,1742.8467170805354
816.6981669816698,1494.9675688261054
816.7081670816708,1762.603850866654
816.7181671816719,1604.6505989923257
816.7281672816729,1494.3880963154543
816.7381673816739,1666.8433190936796
816.7481674816748,1602.3773739973296
816.7581675816758,1723.8900005576356
816.7681676816768,1706.0227197751994
816.7781677816779,1370.4010251142245
816.7881678816789,1594.6588432771325
816.7981679816799,1476.9600571266042
816.8081680816808,1514.6618178459255
816.8181681816818,1557.2501105746408
816.8281682816829,1729.9095313161108
816.8381683816839,1375.0314663322602
816.8481684816849,1791.2505531886022
816.8581685816858,1250.653976289332
816.8681686816868,1516.0900805365422
816.8781687816878,1572.2348762958684
816.8881688816889,1641.8861901512485
816.8981689816899,1506.736738784925
816.9081690816909,1574.9587662126435
816.9181691816918,1771.2362682854164
816.9281692816928,1632.183190400064
816.9381693816939,1591.5560224374894
816.9481694816949,1307.0461711467708
816.9581695816959,2130.209531509257
816.9681696816968,1603.6867640130351
816.9781697816978,1558.0241346255705
816.9881698816988,1860.5457347306756
816.9981699816999,1654.5222129034987
817.0081700817009,1732.2911672234627
817.0181701817019,1478.298156666125
817.0281702817028,1840.9992492594429
817.0381703817038,1788.1732679917027
817.0481704817048,1445.6430780592436
817.0581705817059,1704.0432318642024
817.0681706817069,1578.2319427926998
817.0781707817079,1738.3462831440095
817.0881708817088,1430.941712864129
817.0981709817098,1894.9588800848733
817.1081710817109,1522.4544504826902
817.1181711817119,1551.213206237894
817.1281712817129,1823.8061725199123
817.1381713817138,1467.1089286849938
817.1481714817148,1909.1708942953267
817.1581715817158,1769.3369629724718
817.1681716817169,1548.08918992735
817.1781717817179,1525.240234148873
817.1881718817189,1368.5141726138795
817.1981719817198,1699.5128419821401
